"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:688","Lass uns beginnen (Zweihand Kampf lernen)","Lass uns beginnen (Zweihand Kampf lernen)","","","DIA_Hagen_Teach.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:705","Lass uns beginnen.","Lass uns beginnen.","","","DIA_Hagen_Teach_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:717","Du bist jetzt ein würdiger Schwertmeister. Ich kann dir nichts mehr beibringen.","Du bist jetzt ein würdiger Schwertmeister. Ich kann dir nichts mehr beibringen.","","","DIA_Hagen_Teach_04_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:718","Mögen deine zukünftigen Taten von der Weisheit eines Schwertmeisters gelenkt werden.","Mögen deine zukünftigen Taten von der Weisheit eines Schwertmeisters gelenkt werden.","","","DIA_Hagen_Teach_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:761","Ich will mich in den Dienst des Ordens stellen.","Ich will mich in den Dienst des Ordens stellen.","","","DIA_Lord_Hagen_Knight.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:774","Ich will mich in den Dienst des Ordens stellen.","Ich will mich in den Dienst des Ordens stellen.","","","DIA_Lord_Hagen_Knight_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:778","Gut, du hast bewiesen, dass du den Mut, das Können und das Gewissen hast, Innos zu dienen.","Gut, du hast bewiesen, dass du den Mut, das Können und das Gewissen hast, Innos zu dienen.","","","DIA_Lord_Hagen_Knight_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:779","Deine Taten sind Zeugnis deines reinen Herzen.","Deine Taten sind Zeugnis deines reinen Herzen.","","","DIA_Lord_Hagen_Knight_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:780","Wenn es dein Wunsch ist, dann werde ich dich in unserem Orden willkommen heißen.","Wenn es dein Wunsch ist, dann werde ich dich in unserem Orden willkommen heißen.","","","DIA_Lord_Hagen_Knight_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:783","Ich bin mir noch nicht sicher.","Ich bin mir noch nicht sicher.","","","DIA_Lord_Hagen_Knight.DIA_Lord_Hagen_Knight_No","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:784","Ich bin bereit!","Ich bin bereit!","","","DIA_Lord_Hagen_Knight.DIA_Lord_Hagen_Knight_Yes","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:788","Ein Kämpfer Innos' zu sein bedeutet, sich ganz und gar in die Sache Innos' zu stellen.","Ein Kämpfer Innos' zu sein bedeutet, sich ganz und gar in die Sache Innos' zu stellen.","","","DIA_Lord_Hagen_Knight_04_04","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:789","Nur die edelsten und mutigsten Recken werden in unserem Orden aufgenommen.","Nur die edelsten und mutigsten Recken werden in unserem Orden aufgenommen.","","","DIA_Lord_Hagen_Knight_04_05","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:790","Wenn du wirklich die Absicht hast, ein Paladin zu werden, musst du beweisen, dass du würdig bist.","Wenn du wirklich die Absicht hast, ein Paladin zu werden, musst du beweisen, dass du würdig bist.","","","DIA_Lord_Hagen_Knight_04_06","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:798","Ich bin mir noch nicht sicher.","Ich bin mir noch nicht sicher.","","","DIA_Lord_Hagen_Knight_No_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:799","Dann gehe und befreie dein Herz von den Zweifeln. Kehre zurück, wenn du bereit bist.","Dann gehe und befreie dein Herz von den Zweifeln. Kehre zurück, wenn du bereit bist.","","","DIA_Lord_Hagen_Knight_No_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:806","Ich bin bereit!","Ich bin bereit!","","","DIA_Lord_Hagen_Knight_Yes_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:807","(ernst) Dann soll es so sein!","(ernst) Dann soll es so sein!","","","DIA_Lord_Hagen_Knight_Yes_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:808","(ernst) Viele Männer sind diesen Weg gegangen und haben im Namen Innos ihr Leben gelassen.","(ernst) Viele Männer sind diesen Weg gegangen und haben im Namen Innos ihr Leben gelassen.","","","DIA_Lord_Hagen_Knight_Yes_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:809","(ernst )Schwörst du ihren Tod durch deine Taten zu ehren und Innos' Ruhm zu verkünden?","(ernst )Schwörst du ihren Tod durch deine Taten zu ehren und Innos' Ruhm zu verkünden?","","","DIA_Lord_Hagen_Knight_Yes_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:810","Ich schwöre!","Ich schwöre!","","","DIA_Lord_Hagen_Knight_Yes_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:811","Dann sollst du von nun an Mitglied sein in unserer Gemeinschaft.","Dann sollst du von nun an Mitglied sein in unserer Gemeinschaft.","","","DIA_Lord_Hagen_Knight_Yes_04_05","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:812","Hiermit ernenne ich dich zu einem Streiter Innos'.","Hiermit ernenne ich dich zu einem Streiter Innos'.","","","DIA_Lord_Hagen_Knight_Yes_04_06","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:813","Ich übergebe dir die Waffen und Rüstung eines Ritters. Trage sie mit Stolz, Ritter!","Ich übergebe dir die Waffen und Rüstung eines Ritters. Trage sie mit Stolz, Ritter!","","","DIA_Lord_Hagen_Knight_Yes_04_07","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:832","Von nun an hast du Kraft deines Ranges Zugang zum Kloster.","Von nun an hast du Kraft deines Ranges Zugang zum Kloster.","","","DIA_Lord_Hagen_Knight_Yes_04_08","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:836","Den Gebrauch unserer Magie wird dich Albrecht lehren, sprich am Besten einfach mit ihm.","Den Gebrauch unserer Magie wird dich Albrecht lehren, sprich am Besten einfach mit ihm.","","","DIA_Lord_Hagen_Knight_Yes_04_09","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:839","Und selbstverständlich stehen dir nun auch unsere Quartiere in der Oberstadt zur Verfügung.","Und selbstverständlich stehen dir nun auch unsere Quartiere in der Oberstadt zur Verfügung.","","","DIA_Lord_Hagen_Add_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:856","Wie kann ich mich würdig erweisen?","Wie kann ich mich würdig erweisen?","","","DIA_Lord_Hagen_WhatProof.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:870","Wie kann ich mich würdig erweisen?","Wie kann ich mich würdig erweisen?","","","DIA_Lord_Hagen_WhatProof_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:871","Deine Taten werden zeigen, ob du würdig bist.","Deine Taten werden zeigen, ob du würdig bist.","","","DIA_Lord_Hagen_WhatProof_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:872","In Innos Namen kämpfen wir für Freiheit und Gerechtigkeit.","In Innos Namen kämpfen wir für Freiheit und Gerechtigkeit.","","","DIA_Lord_Hagen_WhatProof_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:873","Wir kämpfen gegen Beliar und seine Schergen, die Innos' gerechte Ordnung zerstören wollen.","Wir kämpfen gegen Beliar und seine Schergen, die Innos' gerechte Ordnung zerstören wollen.","","","DIA_Lord_Hagen_WhatProof_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:874","Verstehe.","Verstehe.","","","DIA_Lord_Hagen_WhatProof_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:875","Gar nichts verstehst du! Unsere Ehre ist unser Leben und unser Leben ist Innos.","Gar nichts verstehst du! Unsere Ehre ist unser Leben und unser Leben ist Innos.","","","DIA_Lord_Hagen_WhatProof_04_05","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:876","Ein Paladin zieht Innos preisend in die Schlacht und viele von uns haben ihr Leben auf dem Altar des ewigen Streits zwischen Gut und Böse gelassen.","Ein Paladin zieht Innos preisend in die Schlacht und viele von uns haben ihr Leben auf dem Altar des ewigen Streits zwischen Gut und Böse gelassen.","","","DIA_Lord_Hagen_WhatProof_04_06","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:877","Dieser Tradition hat sich jeder einzelne von uns verpflichtet. Wenn wir scheitern, beflecken wir die Taten unser gefallen Kameraden.","Dieser Tradition hat sich jeder einzelne von uns verpflichtet. Wenn wir scheitern, beflecken wir die Taten unser gefallen Kameraden.","","","DIA_Lord_Hagen_WhatProof_04_07","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:878","Nur wer dies wirklich versteht, ist würdig, ein Paladin zu sein.","Nur wer dies wirklich versteht, ist würdig, ein Paladin zu sein.","","","DIA_Lord_Hagen_WhatProof_04_08","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:928","Wie ist die Lage?","Wie ist die Lage?","","","DIA_Lord_Hagen_KAP3U4_PERM.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:941","Wie ist die Lage?","Wie ist die Lage?","","","DIA_Lord_Hagen_KAP3U4_PERM_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:945","Ich muß einen Weg finden, diese Expedition zu retten.","Ich muß einen Weg finden, diese Expedition zu retten.","","","DIA_Lord_Hagen_Add_04_04","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:946","Wir müssen etwas gegen die Drachen unternehmen.","Wir müssen etwas gegen die Drachen unternehmen.","","","DIA_Lord_Hagen_Add_04_05","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:949","(zu sich) Vielleicht kann das Auge Innos uns jetzt alle retten...","(zu sich) Vielleicht kann das Auge Innos uns jetzt alle retten...","","","DIA_Lord_Hagen_Add_04_06","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:954","Ich werde hier noch verrückt, ich bin Soldat, kein Bürokrat.","Ich werde hier noch verrückt, ich bin Soldat, kein Bürokrat.","","","DIA_Lord_Hagen_KAP3U4_PERM_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:955","Bei dem ganzen Papierkram, den ich erledigen muss, weiß ich noch nicht mal mehr, wie sich mein Schwert anfühlt.","Bei dem ganzen Papierkram, den ich erledigen muss, weiß ich noch nicht mal mehr, wie sich mein Schwert anfühlt.","","","DIA_Lord_Hagen_KAP3U4_PERM_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:968","Ich habe das Auge - es ist zerbrochen.","Ich habe das Auge - es ist zerbrochen.","","","DIA_Lord_Hagen_EyeBroken.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:984","Ich habe das Auge - es ist zerbrochen.","Ich habe das Auge - es ist zerbrochen.","","","DIA_Lord_Hagen_Add_15_07","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:985","WAS? Bei Innos! Was hast du getan? Wir brauchen das Auge!","WAS? Bei Innos! Was hast du getan? Wir brauchen das Auge!","","","DIA_Lord_Hagen_Add_04_08","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:986","Sprich mit Pyrokar! Es muß einen Weg geben, es wieder zusammenzufügen!","Sprich mit Pyrokar! Es muß einen Weg geben, es wieder zusammenzufügen!","","","DIA_Lord_Hagen_Add_04_09","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:999","Ich bringe dir Nachricht von Garond","Ich bringe dir Nachricht von Garond","","","DIA_Lord_Hagen_BACKINTOWN.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1014","Ich bringe dir Nachricht von Garond. Hier, diese Zeilen hat er mir mitgegeben.","Ich bringe dir Nachricht von Garond. Hier, diese Zeilen hat er mir mitgegeben.","","","DIA_Lord_Hagen_BACKINTOWN_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1017","Unsere Lage ist schlimmer, als ich befürchtet habe. Doch berichte du mir von der Situation im Minental.","Unsere Lage ist schlimmer, als ich befürchtet habe. Doch berichte du mir von der Situation im Minental.","","","DIA_Lord_Hagen_BACKINTOWN_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1018","Die Paladine haben sich in der Burg des Minentals verschanzt und sind von Orks umzingelt.","Die Paladine haben sich in der Burg des Minentals verschanzt und sind von Orks umzingelt.","","","DIA_Lord_Hagen_BACKINTOWN_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1019","Die Schürferei hat viele Opfer gefordert und es gibt kaum noch Erz.","Die Schürferei hat viele Opfer gefordert und es gibt kaum noch Erz.","","","DIA_Lord_Hagen_BACKINTOWN_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1020","Tja, ich würde sagen, ohne Hilfe sind die Jungs verloren. So sieht's aus.","Tja, ich würde sagen, ohne Hilfe sind die Jungs verloren. So sieht's aus.","","","DIA_Lord_Hagen_BACKINTOWN_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1021","Ich werde einen Weg finden, diese Expedition zu retten. Du hast viel für uns getan. Innos wird dir danken ...","Ich werde einen Weg finden, diese Expedition zu retten. Du hast viel für uns getan. Innos wird dir danken ...","","","DIA_Lord_Hagen_BACKINTOWN_04_05","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1022","Ich bin weniger an seinem Dank interessiert als an seinem Auge.","Ich bin weniger an seinem Dank interessiert als an seinem Auge.","","","DIA_Lord_Hagen_BACKINTOWN_15_06","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1023","Ja, natürlich. Ich stehe zu meinem Wort. Nimm diesen Brief. Er wird dir die Klostertore öffnen.","Ja, natürlich. Ich stehe zu meinem Wort. Nimm diesen Brief. Er wird dir die Klostertore öffnen.","","","DIA_Lord_Hagen_BACKINTOWN_04_07","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1024","Sprich mit Pyrokar, dem obersten Feuermagier, und zeige ihm diese Ermächtigung. Er wird dir den Zugang zum Auge Innos' gewähren.","Sprich mit Pyrokar, dem obersten Feuermagier, und zeige ihm diese Ermächtigung. Er wird dir den Zugang zum Auge Innos' gewähren.","","","DIA_Lord_Hagen_BACKINTOWN_04_08","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1026","Eines noch, bevor du gehst...","Eines noch, bevor du gehst...","","","DIA_Lord_Hagen_Add_04_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1027","Nimm diese Rune zum Dank von mir. Sie wird dich sicher zurück in die Stadt bringen, wann immer du willst.","Nimm diese Rune zum Dank von mir. Sie wird dich sicher zurück in die Stadt bringen, wann immer du willst.","","","DIA_Lord_Hagen_Add_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1088","Ich muss mit dir über Bennet reden.","Ich muss mit dir über Bennet reden.","","","DIA_Lord_Hagen_RescueBennet.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1102","Ich muss mit dir über Bennet reden.","Ich muss mit dir über Bennet reden.","","","DIA_Lord_Hagen_RescueBennet_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1106","Das ist doch dieser Söldner, der einen meiner Männer ermordet hat.","Das ist doch dieser Söldner, der einen meiner Männer ermordet hat.","","","DIA_Lord_Hagen_RescueBennet_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1112","Wieso bist du dir so sicher, das Bennet der Mörder ist?","Wieso bist du dir so sicher, das Bennet der Mörder ist?","","","DIA_Lord_Hagen_RescueBennet.DIA_Lord_Hagen_RescueBennet_WhySure","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1120","Ich glaube, Bennet ist unschuldig.","Ich glaube, Bennet ist unschuldig.","","","DIA_Lord_Hagen_RescueBennet.DIA_Lord_Hagen_RescueBennet_Innoscent","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1126","Bennet könnte uns helfen, das Auge Innos wieder zu reparieren.","Bennet könnte uns helfen, das Auge Innos wieder zu reparieren.","","","DIA_Lord_Hagen_RescueBennet.DIA_Lord_Hagen_RescueBennet_Hilfe","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1132","Bennet könnte uns helfen, das Auge Innos wieder zu reparieren.","Bennet könnte uns helfen, das Auge Innos wieder zu reparieren.","","","DIA_Lord_Hagen_Add_15_16","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1133","Und wenn er die Macht Innos selbst auf die Erde herabbringen könnte.","Und wenn er die Macht Innos selbst auf die Erde herabbringen könnte.","","","DIA_Lord_Hagen_Add_04_17","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1134","Er hat einen Mord an einem Paladin begangen. Dafür wird er hingerichtet werden!","Er hat einen Mord an einem Paladin begangen. Dafür wird er hingerichtet werden!","","","DIA_Lord_Hagen_Add_04_18","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1144","Wieso bist du dir so sicher, dass Bennet der Mörder ist?","Wieso bist du dir so sicher, dass Bennet der Mörder ist?","","","DIA_Lord_Hagen_RescueBennet_WhySure_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1145","Wir haben einen Zeugen.","Wir haben einen Zeugen.","","","DIA_Lord_Hagen_RescueBennet_WhySure_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1146","Wie du siehst, gibt es keinen Zweifel an der Schuld des Söldners.","Wie du siehst, gibt es keinen Zweifel an der Schuld des Söldners.","","","DIA_Lord_Hagen_RescueBennet_WhySure_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1148","Wer ist der Zeuge?","Wer ist der Zeuge?","","","DIA_Lord_Hagen_RescueBennet_Witness_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1149","Cornelius, der Sekretär des Statthalters, hat den Mord gesehen.","Cornelius, der Sekretär des Statthalters, hat den Mord gesehen.","","","DIA_Lord_Hagen_RescueBennet_Witness_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1150","Seine Beschreibung trifft zweifelsfrei auf Bennet zu. Damit ist die Sache für mich erledigt.","Seine Beschreibung trifft zweifelsfrei auf Bennet zu. Damit ist die Sache für mich erledigt.","","","DIA_Lord_Hagen_RescueBennet_Witness_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1151","Der Söldner wird wegen Landesverrats hängen.","Der Söldner wird wegen Landesverrats hängen.","","","DIA_Lord_Hagen_RescueBennet_Witness_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1175","Ich glaube, Bennet ist unschuldig.","Ich glaube, Bennet ist unschuldig.","","","DIA_Lord_Hagen_RescueBennet_Innoscent_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1176","Die Beweise sind eindeutig. Er ist schuldig.","Die Beweise sind eindeutig. Er ist schuldig.","","","DIA_Lord_Hagen_RescueBennet_Innoscent_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1177","Was ist, wenn die Beweise nicht stimmen?","Was ist, wenn die Beweise nicht stimmen?","","","DIA_Lord_Hagen_RescueBennet_Innoscent_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1178","Sei vorsichtig, was du sagst. Du erhebst schwere Anschuldigungen.","Sei vorsichtig, was du sagst. Du erhebst schwere Anschuldigungen.","","","DIA_Lord_Hagen_RescueBennet_Innoscent_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1179","Wenn du mir keine Beweise vorlegen kannst, dass der Zeuge lügt, dann solltest du lieber deinen Mund halten.","Wenn du mir keine Beweise vorlegen kannst, dass der Zeuge lügt, dann solltest du lieber deinen Mund halten.","","","DIA_Lord_Hagen_RescueBennet_Innoscent_04_04","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1192","Cornelius hat gelogen.","Cornelius hat gelogen.","","","DIA_Lord_Hagen_Cornelius.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1207","Cornelius hat gelogen.","Cornelius hat gelogen.","","","DIA_Lord_Hagen_Cornelius_15_00","",""
